# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.11823 -----------------
#dely    BF
0.050 -0.4811 -0.0035
0.150 -0.4189 -0.0031
0.250 -0.0925 -0.0007
0.350  0.3289  0.0027
0.450  0.2932  0.0026
0.550  0.1541  0.0015
0.650  0.0846  0.0009
0.750 -0.0838 -0.0010
0.850  0.3187  0.0043
0.950  0.1235  0.0019
1.050  0.3077  0.0054
1.150  0.1527  0.0032
1.250  0.1609  0.0038
1.350  0.1122  0.0033
1.450  0.1011  0.0037
1.550  0.0458  0.0022
1.650  0.0670  0.0057
1.750  0.0084  0.0022
