# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.571606 -----------------
#dely    BF
0.050  1.0991  0.0071
0.150  0.9554  0.0065
0.250  0.8911  0.0063
0.350  0.6938  0.0052
0.450  0.5929  0.0047
0.550  0.4962  0.0042
0.650  0.4255  0.0039
0.750  0.2530  0.0025
0.850  0.2120  0.0023
0.950  0.0876  0.0011
1.050  0.0155  0.0002
1.150  0.0277  0.0004
1.250  0.0014  0.0000
1.350 -0.0103 -0.0002
1.450 -0.0074 -0.0002
1.550 -0.0063 -0.0002
1.650 -0.0093 -0.0004
1.750 -0.0018 -0.0001
