# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.319572 -----------------
#dely    BF
0.050  0.5159  0.0006
0.150  0.4762  0.0005
0.250  0.4289  0.0005
0.350  0.3760  0.0005
0.450  0.3219  0.0004
0.550  0.2712  0.0004
0.650  0.2215  0.0004
0.750  0.1738  0.0003
0.850  0.1329  0.0003
0.950  0.0973  0.0002
1.050  0.0699  0.0002
1.150  0.0468  0.0001
1.250  0.0306  0.0001
1.350  0.0180  0.0001
1.450  0.0096  0.0000
1.550  0.0042  0.0000
1.650  0.0009  0.0000
1.750  0.0000  0.0000
