# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0132435 -----------------
#dely    BF
0.050  0.0323  0.0008
0.150 -0.0514 -0.0013
0.250  0.0836  0.0022
0.350 -0.0273 -0.0007
0.450 -0.0301 -0.0009
0.550  0.0112  0.0003
0.650  0.0306  0.0010
0.750  0.0026  0.0001
0.850  0.0186  0.0007
0.950 -0.0166 -0.0007
1.050  0.0254  0.0012
1.150  0.0323  0.0018
1.250  0.0132  0.0009
1.350  0.0043  0.0003
1.450  0.0013  0.0001
1.550  0.0028  0.0005
1.650 -0.0002 -0.0001
1.750  0.0000  0.0000
