# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.0914464 -----------------
#dely    BF
0.050  0.1896  0.0072
0.150  0.1460  0.0057
0.250  0.1476  0.0062
0.350  0.1159  0.0053
0.450  0.0970  0.0051
0.550  0.0593  0.0035
0.650  0.0613  0.0040
0.750  0.0361  0.0030
0.850  0.0195  0.0020
0.950  0.0213  0.0026
1.050  0.0121  0.0017
1.150  0.0059  0.0010
1.250 -0.0003 -0.0001
1.350  0.0009  0.0004
1.450  0.0020  0.0008
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
