# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.258294 -----------------
#dely    BF
0.050 -0.5469 -0.0281
0.150 -0.4876 -0.0266
0.250 -0.3740 -0.0203
0.350 -0.3529 -0.0200
0.450 -0.2538 -0.0167
0.550 -0.2239 -0.0150
0.650 -0.1164 -0.0086
0.750 -0.1037 -0.0085
0.850 -0.0061 -0.0005
0.950 -0.0558 -0.0057
1.050 -0.0157 -0.0019
1.150 -0.0152 -0.0022
1.250 -0.0040 -0.0007
1.350 -0.0193 -0.0051
1.450 -0.0076 -0.0027
1.550 -0.0002 -0.0001
1.650  0.0000  0.0000
1.750  0.0000  0.0000
