# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.130327 -----------------
#dely    BF
0.050 -0.5781 -0.0052
0.150 -0.5399 -0.0049
0.250 -0.4013 -0.0038
0.350 -0.2923 -0.0029
0.450 -0.1762 -0.0018
0.550  0.0338  0.0004
0.650  0.0745  0.0009
0.750  0.1665  0.0021
0.850  0.0814  0.0011
0.950  0.1097  0.0017
1.050  0.1567  0.0027
1.150  0.0270  0.0005
1.250  0.0285  0.0006
1.350  0.0490  0.0013
1.450 -0.0199 -0.0006
1.550 -0.0181 -0.0007
1.650 -0.0015 -0.0001
1.750 -0.0032 -0.0006
