# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.186663 -----------------
#dely    BF
0.050  0.3270  0.0021
0.150  0.2953  0.0019
0.250  0.2687  0.0018
0.350  0.2441  0.0018
0.450  0.1938  0.0015
0.550  0.1543  0.0013
0.650  0.1082  0.0010
0.750  0.0931  0.0009
0.850  0.0708  0.0008
0.950  0.0582  0.0007
1.050  0.0218  0.0003
1.150  0.0168  0.0003
1.250  0.0098  0.0002
1.350  0.0044  0.0001
1.450  0.0015  0.0000
1.550 -0.0005 -0.0000
1.650 -0.0014 -0.0001
1.750  0.0007  0.0001
