# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.168211 -----------------
#dely    BF
0.050  0.2106  0.0019
0.150  0.2174  0.0020
0.250  0.2052  0.0020
0.350  0.1816  0.0018
0.450  0.1690  0.0018
0.550  0.1475  0.0016
0.650  0.1297  0.0016
0.750  0.1139  0.0015
0.850  0.0851  0.0012
0.950  0.0709  0.0011
1.050  0.0558  0.0010
1.150  0.0383  0.0007
1.250  0.0228  0.0005
1.350  0.0140  0.0004
1.450  0.0099  0.0003
1.550  0.0084  0.0004
1.650  0.0019  0.0001
1.750 -0.0000 -0.0000
