# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.541136 -----------------
#dely    BF
0.050  1.1240  0.0105
0.150  1.0285  0.0100
0.250  0.9426  0.0095
0.350  0.7546  0.0080
0.450  0.6657  0.0073
0.550  0.5612  0.0066
0.650  0.4171  0.0052
0.750  0.1981  0.0026
0.850  0.2027  0.0030
0.950  0.0033  0.0001
1.050 -0.0061 -0.0001
1.150 -0.1137 -0.0023
1.250 -0.0526 -0.0012
1.350 -0.0898 -0.0024
1.450 -0.1041 -0.0034
1.550 -0.0701 -0.0029
1.650 -0.0457 -0.0030
1.750 -0.0043 -0.0009
