# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.260832 -----------------
#dely    BF
0.050  0.3574  0.0025
0.150  0.3289  0.0024
0.250  0.2792  0.0021
0.350  0.2483  0.0020
0.450  0.2579  0.0022
0.550  0.2500  0.0022
0.650  0.1454  0.0014
0.750  0.1624  0.0017
0.850  0.1329  0.0015
0.950  0.0978  0.0012
1.050  0.0835  0.0011
1.150  0.0871  0.0013
1.250  0.0540  0.0009
1.350  0.0675  0.0013
1.450  0.0255  0.0006
1.550  0.0169  0.0005
1.650  0.0098  0.0004
1.750  0.0038  0.0003
