# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0171312 -----------------
#dely    BF
0.050 -0.1046 -0.0061
0.150 -0.0931 -0.0056
0.250 -0.0428 -0.0024
0.350 -0.0816 -0.0049
0.450 -0.0350 -0.0022
0.550 -0.0450 -0.0029
0.650 -0.0554 -0.0036
0.750 -0.0269 -0.0019
0.850 -0.0062 -0.0004
0.950  0.0314  0.0022
1.050  0.0145  0.0011
1.150  0.0983  0.0072
1.250  0.0791  0.0062
1.350  0.0923  0.0073
1.450  0.0620  0.0055
1.550  0.0832  0.0071
1.650  0.0619  0.0057
1.750  0.0738  0.0072
1.850  0.0757  0.0069
1.950  0.0438  0.0046
2.050  0.0462  0.0050
2.150  0.0462  0.0049
2.250  0.0039  0.0005
2.350 -0.0129 -0.0015
2.450  0.0060  0.0007
2.550  0.0302  0.0039
2.650 -0.0312 -0.0037
2.750 -0.0529 -0.0071
2.850 -0.0442 -0.0065
2.950 -0.0010 -0.0002
3.050 -0.0528 -0.0071
3.150 -0.0198 -0.0033
3.250 -0.0564 -0.0100
3.350 -0.0695 -0.0119
3.450 -0.0799 -0.0133
3.550 -0.0345 -0.0052
3.650 -0.0585 -0.0105
3.750 -0.0421 -0.0080
3.850 -0.1147 -0.0235
3.950 -0.0544 -0.0122
4.050 -0.0419 -0.0108
4.150 -0.0161 -0.0039
4.250 -0.0903 -0.0214
4.350 -0.0600 -0.0167
4.450 -0.0825 -0.0207
4.550 -0.0310 -0.0117
4.650 -0.0170 -0.0054
4.750 -0.0196 -0.0062
4.850  0.0021  0.0009
4.950 -0.0662 -0.0171
5.050 -0.0113 -0.0046
5.150 -0.0104 -0.0035
5.250 -0.0287 -0.0109
5.350 -0.0169 -0.0069
5.450 -0.0066 -0.0022
5.550 -0.0017 -0.0008
5.650 -0.0180 -0.0090
5.750  0.0039  0.0015
5.850  0.0019  0.0006
5.950 -0.0143 -0.0054
6.050  0.0119  0.0038
6.150 -0.0003 -0.0001
6.250 -0.0006 -0.0005
6.350  0.0037  0.0021
6.450  0.0074  0.0043
6.550 -0.0050 -0.0035
6.650  0.0184  0.0106
6.750 -0.0024 -0.0024
6.850 -0.0015 -0.0011
6.950  0.0295  0.0172
7.050  0.0502  0.0254
7.150  0.0130  0.0075
7.250  0.0168  0.0168
7.350  0.0077  0.0054
7.450  0.0035  0.0024
7.550  0.0285  0.0204
7.650  0.0332  0.0198
7.750  0.0050  0.0050
7.850  0.0000  0.0000
7.950  0.0104  0.0104
8.050  0.0000  0.0000
8.150  0.0000  0.0000
8.250  0.0000  0.0000
8.350  0.0061  0.0061
8.450  0.0000  0.0000
8.550  0.0195  0.0139
8.650  0.0000  0.0000
8.750  0.0000  0.0000
8.850  0.0000  0.0000
8.950  0.0000  0.0000
9.050  0.0155  0.0155
9.150  0.0780  0.0574
9.250  0.0000  0.0000
9.350  0.0284  0.0203
9.450  0.0000  0.0000
9.550  0.0221  0.0221
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.1665  0.1583
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0514  0.0514
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0454  0.0454
11.950  0.0000  0.0000
