# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0535115 -----------------
#dely    BF
0.050  0.0193  0.0001
0.150 -0.0138 -0.0001
0.250  0.0053  0.0000
0.350  0.0199  0.0001
0.450  0.0568  0.0004
0.550  0.0497  0.0004
0.650  0.0792  0.0007
0.750  0.0763  0.0008
0.850  0.0735  0.0008
0.950  0.0101  0.0001
1.050  0.0428  0.0006
1.150  0.0495  0.0007
1.250  0.0074  0.0001
1.350  0.0258  0.0005
1.450  0.0125  0.0003
1.550  0.0148  0.0004
1.650  0.0093  0.0004
1.750 -0.0034 -0.0002
