# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.23725 -----------------
#dely    BF
0.050  0.3779  0.0026
0.150  0.3482  0.0025
0.250  0.3013  0.0023
0.350  0.2835  0.0022
0.450  0.2391  0.0020
0.550  0.2169  0.0019
0.650  0.1681  0.0016
0.750  0.1199  0.0012
0.850  0.0980  0.0011
0.950  0.0862  0.0010
1.050  0.0564  0.0007
1.150  0.0304  0.0005
1.250  0.0282  0.0005
1.350  0.0038  0.0001
1.450  0.0074  0.0002
1.550  0.0048  0.0001
1.650  0.0027  0.0001
1.750 -0.0004 -0.0000
