# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.137619 -----------------
#dely    BF
0.050  0.2500  0.0015
0.150  0.2128  0.0013
0.250  0.1854  0.0012
0.350  0.1590  0.0011
0.450  0.1445  0.0011
0.550  0.1215  0.0010
0.650  0.0935  0.0008
0.750  0.0622  0.0006
0.850  0.0472  0.0005
0.950  0.0395  0.0005
1.050  0.0253  0.0003
1.150  0.0161  0.0002
1.250  0.0112  0.0002
1.350  0.0093  0.0002
1.450  0.0001  0.0000
1.550 -0.0021 -0.0001
1.650  0.0008  0.0000
1.750  0.0001  0.0000
