# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0135365 -----------------
#dely    BF
0.050  0.0195  0.0001
0.150  0.0223  0.0001
0.250  0.0197  0.0001
0.350  0.0168  0.0001
0.450  0.0143  0.0001
0.550  0.0132  0.0001
0.650  0.0094  0.0001
0.750  0.0082  0.0001
0.850  0.0054  0.0001
0.950  0.0031  0.0000
1.050  0.0030  0.0000
1.150  0.0004  0.0000
1.250 -0.0000 -0.0000
1.350 -0.0002 -0.0000
1.450 -0.0000 -0.0000
1.550  0.0002  0.0000
1.650 -0.0000 -0.0000
1.750  0.0000  0.0000
