# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.41844 -----------------
#dely    BF
0.050 -6.0486 -0.3389
0.150 -4.5180 -0.2607
0.250 -3.2529 -0.2011
0.350 -3.2680 -0.2045
0.450 -2.8604 -0.1895
0.550 -1.8884 -0.1390
0.650 -0.3371 -0.0265
0.750  1.2130  0.1137
0.850  0.4187  0.0391
0.950  1.3818  0.1610
1.050  2.3813  0.3239
1.150  0.3629  0.0580
1.250  1.7712  0.3504
1.350 -0.1644 -0.0314
1.450  0.3458  0.1639
1.550  0.2786  0.1457
1.650  0.0000  0.0000
1.750  0.0000  0.0000
