# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.44501 -----------------
#dely    BF
0.050 -1.6443 -0.0393
0.150 -1.6883 -0.0409
0.250 -1.9957 -0.0493
0.350 -0.3778 -0.0101
0.450 -0.5015 -0.0140
0.550 -0.5650 -0.0168
0.650 -0.2044 -0.0067
0.750 -0.4375 -0.0153
0.850  0.3826  0.0151
0.950 -0.0948 -0.0041
1.050  0.5600  0.0279
1.150  0.5895  0.0366
1.250  0.8483  0.0579
1.350  0.3539  0.0307
1.450  0.1573  0.0172
1.550  0.1853  0.0302
1.650 -0.0175 -0.0049
1.750  0.0000  0.0000
