# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-2.91046 -----------------
#dely    BF
0.050 -6.7185 -0.6447
0.150 -5.8706 -0.6221
0.250 -4.6726 -0.5032
0.350 -3.9404 -0.4642
0.450 -5.0767 -0.6464
0.550 -3.5718 -0.5564
0.650 -2.0450 -0.2802
0.750 -1.5134 -0.2777
0.850  0.6568  0.1452
0.950 -1.5133 -0.4202
1.050  2.6902  0.8719
1.150  0.5140  0.1578
1.250  0.2850  0.1328
1.350  0.3996  0.2558
1.450  1.2721  1.3383
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
