# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-2.08691 -----------------
#dely    BF
0.050 -27.8507 -0.3164
0.150 -25.5894 -0.2945
0.250 -21.3986 -0.2599
0.350 -17.6343 -0.2222
0.450 -9.5098 -0.1315
0.550 -5.1227 -0.0741
0.650 -3.0527 -0.0489
0.750  3.7645  0.0672
0.850 10.2936  0.2057
0.950 12.4034  0.2790
1.050 15.0975  0.4142
1.150 13.8433  0.4156
1.250 11.9433  0.4123
1.350 11.0947  0.4622
1.450  4.6754  0.2219
1.550  2.6191  0.1628
1.650  3.4649  0.3438
1.750  0.0894  0.0195
