# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0440678 -----------------
#dely    BF
0.050 -0.1618 -0.0090
0.150 -0.0474 -0.0027
0.250 -0.0313 -0.0018
0.350 -0.0043 -0.0002
0.450  0.0342  0.0021
0.550  0.0964  0.0058
0.650  0.0734  0.0049
0.750  0.0792  0.0050
0.850  0.0539  0.0038
0.950  0.0477  0.0035
1.050  0.0557  0.0043
1.150  0.0169  0.0014
1.250  0.0238  0.0020
1.350  0.0095  0.0008
1.450  0.0109  0.0010
1.550 -0.0120 -0.0011
1.650 -0.0157 -0.0014
1.750  0.0110  0.0011
1.850  0.0121  0.0012
1.950 -0.0093 -0.0010
2.050 -0.0427 -0.0044
2.150  0.0065  0.0008
2.250  0.0137  0.0017
2.350  0.0097  0.0011
2.450  0.0399  0.0052
2.550  0.0096  0.0013
2.650  0.0060  0.0009
2.750  0.0231  0.0030
2.850  0.0182  0.0026
2.950  0.0126  0.0019
3.050  0.0151  0.0025
3.150  0.0133  0.0021
3.250  0.0160  0.0027
3.350  0.0103  0.0020
3.450 -0.0005 -0.0001
3.550  0.0242  0.0044
3.650  0.0063  0.0011
3.750  0.0181  0.0032
3.850 -0.0085 -0.0017
3.950 -0.0107 -0.0031
4.050  0.0074  0.0015
4.150 -0.0400 -0.0079
4.250 -0.0244 -0.0063
4.350 -0.0047 -0.0011
4.450 -0.0007 -0.0002
4.550 -0.0256 -0.0074
4.650 -0.0263 -0.0080
4.750 -0.0173 -0.0055
4.850 -0.0248 -0.0062
4.950 -0.0279 -0.0093
5.050 -0.0172 -0.0048
5.150 -0.0545 -0.0141
5.250 -0.0133 -0.0040
5.350 -0.0084 -0.0042
5.450 -0.0356 -0.0119
5.550 -0.0485 -0.0172
5.650 -0.0070 -0.0028
5.750 -0.0466 -0.0156
5.850 -0.0056 -0.0033
5.950 -0.0132 -0.0044
6.050 -0.0050 -0.0022
6.150 -0.0210 -0.0105
6.250 -0.0253 -0.0073
6.350 -0.0041 -0.0019
6.450 -0.0373 -0.0132
6.550  0.0049  0.0049
6.650 -0.0174 -0.0101
6.750 -0.0316 -0.0159
6.850 -0.0348 -0.0142
6.950  0.0000  0.0000
7.050 -0.0155 -0.0078
7.150 -0.0091 -0.0041
7.250 -0.0258 -0.0106
7.350 -0.0113 -0.0080
7.450 -0.0380 -0.0192
7.550 -0.0181 -0.0128
7.650  0.0027  0.0019
7.750 -0.0071 -0.0042
7.850 -0.0159 -0.0071
7.950  0.0000  0.0000
8.050 -0.0001 -0.0001
8.150 -0.0166 -0.0166
8.250  0.0000  0.0000
8.350  0.0000  0.0000
8.450 -0.0339 -0.0339
8.550  0.0278  0.0278
8.650  0.0000  0.0000
8.750 -0.0183 -0.0183
8.850  0.0000  0.0000
8.950  0.0000  0.0000
9.050 -0.0470 -0.0470
9.150  0.0888  0.0888
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550 -0.0318 -0.0318
9.650 -0.0272 -0.0272
9.750  0.0000  0.0000
9.850 -0.0598 -0.0444
9.950  0.0000  0.0000
10.050  0.0791  0.0791
10.150 -0.0416 -0.0301
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650 -0.1391 -0.1231
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
