# ICODE=1735356928, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.446997 -----------------
#dely    BF
0.050  0.6713  0.0039
0.150  0.6412  0.0038
0.250  0.5791  0.0036
0.350  0.4918  0.0033
0.450  0.4604  0.0033
0.550  0.4460  0.0035
0.650  0.3301  0.0028
0.750  0.2680  0.0025
0.850  0.1886  0.0020
0.950  0.1496  0.0018
1.050  0.0980  0.0013
1.150  0.0470  0.0007
1.250  0.0541  0.0010
1.350  0.0137  0.0003
1.450  0.0194  0.0005
1.550  0.0060  0.0002
1.650 -0.0017 -0.0001
1.750  0.0073  0.0006
