# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.229285 -----------------
#dely    BF
0.050  0.3678  0.0033
0.150  0.2150  0.0020
0.250  0.1070  0.0010
0.350 -0.1152 -0.0011
0.450 -0.2004 -0.0021
0.550 -0.4052 -0.0046
0.650 -0.4737 -0.0057
0.750 -0.6019 -0.0079
0.850 -0.3647 -0.0052
0.950 -0.3864 -0.0062
1.050 -0.3229 -0.0057
1.150 -0.1897 -0.0038
1.250 -0.1015 -0.0023
1.350  0.0584  0.0015
1.450  0.0478  0.0016
1.550  0.0388  0.0017
1.650  0.0339  0.0024
1.750 -0.0001 -0.0000
