# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.257761 -----------------
#dely    BF
0.050  0.3156  0.0023
0.150  0.2091  0.0016
0.250  0.1386  0.0011
0.350 -0.1379 -0.0012
0.450 -0.0706 -0.0006
0.550 -0.4327 -0.0041
0.650 -0.4991 -0.0050
0.750 -0.5588 -0.0061
0.850 -0.4553 -0.0053
0.950 -0.3376 -0.0043
1.050 -0.2825 -0.0040
1.150 -0.3653 -0.0057
1.250 -0.1391 -0.0024
1.350 -0.0928 -0.0019
1.450  0.0450  0.0011
1.550  0.0524  0.0015
1.650  0.0551  0.0021
1.750 -0.0216 -0.0014
