# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.108132 -----------------
#dely    BF
0.050 -0.0609 -0.0048
0.150 -0.0012 -0.0001
0.250 -0.0544 -0.0047
0.350 -0.1792 -0.0168
0.450 -0.0872 -0.0094
0.550 -0.2070 -0.0215
0.650 -0.0998 -0.0123
0.750 -0.0780 -0.0107
0.850 -0.1528 -0.0242
0.950 -0.0992 -0.0199
1.050 -0.0629 -0.0163
1.150 -0.0283 -0.0100
1.250  0.0255  0.0090
1.350  0.0066  0.0025
1.450 -0.0024 -0.0024
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
