# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0230607 -----------------
#dely    BF
0.050  0.0613  0.0034
0.150  0.0273  0.0015
0.250  0.0262  0.0014
0.350 -0.0266 -0.0014
0.450  0.0537  0.0030
0.550 -0.0654 -0.0040
0.650 -0.1456 -0.0088
0.750 -0.0405 -0.0026
0.850 -0.0178 -0.0012
0.950 -0.0631 -0.0043
1.050 -0.0599 -0.0047
1.150 -0.0971 -0.0074
1.250 -0.0291 -0.0023
1.350 -0.0356 -0.0031
1.450 -0.0155 -0.0013
1.550 -0.0210 -0.0018
1.650 -0.0043 -0.0004
1.750 -0.0026 -0.0002
1.850  0.0057  0.0006
1.950  0.0308  0.0035
2.050  0.0536  0.0058
2.150  0.0204  0.0027
2.250  0.0494  0.0057
2.350  0.0387  0.0050
2.450  0.0502  0.0076
2.550  0.0391  0.0052
2.650  0.0461  0.0068
2.750  0.0201  0.0031
2.850  0.0709  0.0130
2.950  0.0626  0.0107
3.050  0.0346  0.0062
3.150  0.0655  0.0124
3.250  0.0143  0.0030
3.350  0.0411  0.0086
3.450  0.0836  0.0168
3.550  0.0134  0.0035
3.650  0.0072  0.0018
3.750 -0.0156 -0.0038
3.850  0.0285  0.0079
3.950  0.0040  0.0012
4.050  0.0835  0.0212
4.150  0.0587  0.0144
4.250 -0.0518 -0.0126
4.350 -0.0323 -0.0114
4.450  0.1197  0.0372
4.550  0.0034  0.0009
4.650  0.0506  0.0185
4.750  0.0935  0.0402
4.850 -0.0486 -0.0154
4.950 -0.0680 -0.0228
5.050 -0.0968 -0.0371
5.150  0.0494  0.0168
5.250 -0.0322 -0.0122
5.350 -0.0373 -0.0187
5.450 -0.0412 -0.0185
5.550  0.0524  0.0277
5.650 -0.0440 -0.0221
5.750 -0.0899 -0.0343
5.850 -0.0504 -0.0295
5.950 -0.0062 -0.0062
6.050 -0.0536 -0.0241
6.150  0.0011  0.0005
6.250 -0.0494 -0.0203
6.350 -0.0251 -0.0126
6.450 -0.0186 -0.0186
6.550 -0.0563 -0.0331
6.650 -0.0251 -0.0145
6.750 -0.0371 -0.0268
6.850 -0.0438 -0.0222
6.950 -0.0437 -0.0253
7.050 -0.0501 -0.0253
7.150  0.0000  0.0000
7.250 -0.0119 -0.0085
7.350 -0.0205 -0.0146
7.450 -0.0335 -0.0237
7.550 -0.0165 -0.0165
7.650  0.0000  0.0000
7.750  0.0000  0.0000
7.850  0.0000  0.0000
7.950 -0.0168 -0.0119
8.050  0.0401  0.0290
8.150  0.0000  0.0000
8.250  0.0000  0.0000
8.350 -0.0073 -0.0073
8.450 -0.0019 -0.0014
8.550 -0.0028 -0.0028
8.650  0.0000  0.0000
8.750 -0.0001 -0.0001
8.850  0.0000  0.0000
8.950 -0.0044 -0.0031
9.050 -0.0007 -0.0007
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0039  0.0039
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0675  0.0675
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
