# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.395225 -----------------
#dely    BF
0.050  0.4594  0.0027
0.150  0.2975  0.0018
0.250  0.4242  0.0028
0.350  0.5241  0.0036
0.450  0.3144  0.0023
0.550  0.6860  0.0054
0.650  0.5759  0.0050
0.750  0.4119  0.0039
0.850  0.2515  0.0026
0.950  0.4324  0.0050
1.050  0.3127  0.0041
1.150  0.0583  0.0009
1.250 -0.1940 -0.0033
1.350 -0.1592 -0.0033
1.450 -0.1254 -0.0031
1.550 -0.1782 -0.0056
1.650 -0.1427 -0.0061
1.750  0.0034  0.0003
