# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0419651 -----------------
#dely    BF
0.050  0.0591  0.0018
0.150 -0.1397 -0.0044
0.250 -0.1616 -0.0053
0.350  0.0169  0.0006
0.450  0.1421  0.0055
0.550 -0.3919 -0.0169
0.650  0.2889  0.0133
0.750  0.0209  0.0011
0.850 -0.0075 -0.0005
0.950 -0.0599 -0.0045
1.050 -0.1994 -0.0170
1.150 -0.0271 -0.0031
1.250  0.0390  0.0057
1.350 -0.0182 -0.0039
1.450  0.0188  0.0044
1.550 -0.0000 -0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
