# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.180188 -----------------
#dely    BF
0.050  0.2405  0.0018
0.150  0.2302  0.0018
0.250  0.2054  0.0017
0.350  0.1928  0.0017
0.450  0.1646  0.0015
0.550  0.1507  0.0014
0.650  0.1239  0.0012
0.750  0.1250  0.0013
0.850  0.0853  0.0010
0.950  0.0710  0.0009
1.050  0.0649  0.0009
1.150  0.0512  0.0008
1.250  0.0319  0.0005
1.350  0.0232  0.0005
1.450  0.0198  0.0004
1.550  0.0119  0.0003
1.650  0.0064  0.0002
1.750  0.0034  0.0002
