# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0122272 -----------------
#dely    BF
0.050  0.0229  0.0025
0.150  0.0066  0.0007
0.250  0.0265  0.0030
0.350  0.0232  0.0026
0.450  0.0159  0.0022
0.550  0.0122  0.0018
0.650  0.0174  0.0030
0.750  0.0163  0.0028
0.850 -0.0082 -0.0018
0.950 -0.0032 -0.0006
1.050 -0.0072 -0.0016
1.150  0.0028  0.0010
1.250 -0.0038 -0.0014
1.350  0.0009  0.0004
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
