# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.535083 -----------------
#dely    BF
0.050  0.8499  0.0055
0.150  0.8446  0.0056
0.250  0.7756  0.0054
0.350  0.7527  0.0055
0.450  0.5662  0.0044
0.550  0.4972  0.0041
0.650  0.3375  0.0030
0.750  0.2787  0.0027
0.850  0.1492  0.0016
0.950  0.1360  0.0016
1.050  0.0827  0.0011
1.150  0.0694  0.0010
1.250  0.0386  0.0006
1.350  0.0151  0.0003
1.450 -0.0171 -0.0004
1.550 -0.0033 -0.0001
1.650 -0.0169 -0.0007
1.750 -0.0053 -0.0004
