# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.430957 -----------------
#dely    BF
0.050  0.8166  0.0045
0.150  0.7152  0.0041
0.250  0.7459  0.0045
0.350  0.4878  0.0031
0.450  0.3957  0.0028
0.550  0.4003  0.0031
0.650  0.2559  0.0021
0.750  0.2216  0.0021
0.850  0.1178  0.0013
0.950  0.0886  0.0011
1.050  0.0321  0.0004
1.150  0.0231  0.0004
1.250  0.0310  0.0006
1.350 -0.0084 -0.0002
1.450 -0.0017 -0.0000
1.550 -0.0068 -0.0002
1.650 -0.0051 -0.0002
1.750 -0.0001 -0.0000
