# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0311046 -----------------
#dely    BF
0.050 -0.1050 -0.0070
0.150 -0.1383 -0.0093
0.250 -0.1381 -0.0087
0.350 -0.1883 -0.0129
0.450 -0.1955 -0.0129
0.550 -0.1883 -0.0129
0.650 -0.1546 -0.0116
0.750 -0.2282 -0.0167
0.850 -0.1996 -0.0167
0.950 -0.2358 -0.0175
1.050 -0.2032 -0.0170
1.150 -0.2738 -0.0219
1.250 -0.2005 -0.0167
1.350 -0.2076 -0.0174
1.450 -0.1596 -0.0138
1.550 -0.1832 -0.0154
1.650 -0.1326 -0.0117
1.750 -0.1000 -0.0092
1.850 -0.0934 -0.0091
1.950 -0.0513 -0.0052
2.050 -0.0368 -0.0039
2.150 -0.0338 -0.0038
2.250 -0.0259 -0.0029
2.350 -0.0203 -0.0023
2.450 -0.0187 -0.0020
2.550 -0.0010 -0.0001
2.650  0.0082  0.0010
2.750  0.0115  0.0014
2.850  0.0017  0.0002
2.950  0.0054  0.0008
3.050  0.0353  0.0048
3.150  0.0222  0.0029
3.250  0.0151  0.0022
3.350  0.0051  0.0007
3.450  0.0510  0.0081
3.550  0.0179  0.0029
3.650  0.0526  0.0078
3.750  0.0973  0.0138
3.850  0.0532  0.0079
3.950  0.0680  0.0131
4.050  0.0599  0.0113
4.150  0.0415  0.0075
4.250  0.0085  0.0017
4.350  0.0648  0.0110
4.450  0.0618  0.0129
4.550  0.0447  0.0093
4.650  0.0522  0.0109
4.750  0.0388  0.0087
4.850  0.1025  0.0230
4.950  0.0558  0.0122
5.050  0.0543  0.0122
5.150  0.0731  0.0150
5.250  0.0273  0.0067
5.350  0.0625  0.0157
5.450  0.0526  0.0159
5.550  0.0515  0.0164
5.650  0.0797  0.0214
5.750  0.0570  0.0165
5.850  0.0188  0.0044
5.950  0.0166  0.0063
6.050  0.0931  0.0283
6.150  0.0537  0.0180
6.250  0.1188  0.0347
6.350  0.0762  0.0197
6.450  0.0069  0.0026
6.550  0.0336  0.0119
6.650  0.0296  0.0105
6.750  0.0326  0.0146
6.850  0.0335  0.0168
6.950  0.0530  0.0179
7.050  0.0086  0.0061
7.150  0.0428  0.0163
7.250  0.0483  0.0217
7.350  0.0882  0.0336
7.450  0.0339  0.0171
7.550  0.0648  0.0294
7.650  0.0933  0.0333
7.750  0.0182  0.0129
7.850  0.0227  0.0160
7.950  0.0483  0.0217
8.050  0.0000  0.0000
8.150  0.0226  0.0161
8.250  0.0708  0.0358
8.350  0.0307  0.0178
8.450  0.0481  0.0340
8.550  0.0502  0.0294
8.650  0.0423  0.0247
8.750  0.0203  0.0144
8.850  0.0000  0.0000
8.950  0.0303  0.0176
9.050  0.0000  0.0000
9.150  0.0614  0.0368
9.250  0.0348  0.0175
9.350  0.0135  0.0135
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0040  0.0040
9.850  0.0190  0.0135
9.950  0.0863  0.0433
10.050  0.0088  0.0062
10.150  0.0000  0.0000
10.250  0.0144  0.0144
10.350  0.0020  0.0020
10.450  0.0283  0.0283
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0292  0.0292
10.850  0.0027  0.0027
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0975  0.0975
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
