# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.03592 -----------------
#dely    BF
0.050 -0.3394 -0.0019
0.150 -0.3192 -0.0018
0.250 -0.3547 -0.0020
0.350 -0.2969 -0.0017
0.450 -0.3014 -0.0017
0.550 -0.3020 -0.0018
0.650 -0.2938 -0.0018
0.750 -0.2994 -0.0018
0.850 -0.3145 -0.0019
0.950 -0.3075 -0.0019
1.050 -0.2965 -0.0019
1.150 -0.3305 -0.0022
1.250 -0.2515 -0.0017
1.350 -0.1829 -0.0013
1.450 -0.2109 -0.0015
1.550 -0.1332 -0.0010
1.650 -0.1633 -0.0012
1.750 -0.1111 -0.0008
1.850 -0.0735 -0.0006
1.950 -0.0414 -0.0003
2.050 -0.0055 -0.0000
2.150  0.0408  0.0003
2.250  0.0170  0.0001
2.350  0.0748  0.0007
2.450  0.0985  0.0009
2.550  0.1636  0.0015
2.650  0.1556  0.0015
2.750  0.1747  0.0017
2.850  0.2048  0.0021
2.950  0.2076  0.0022
3.050  0.2519  0.0027
3.150  0.2501  0.0028
3.250  0.2476  0.0028
3.350  0.2932  0.0034
3.450  0.3116  0.0037
3.550  0.2741  0.0034
3.650  0.2930  0.0037
3.750  0.2888  0.0038
3.850  0.2451  0.0033
3.950  0.3109  0.0043
4.050  0.3302  0.0047
4.150  0.2480  0.0036
4.250  0.2808  0.0042
4.350  0.3025  0.0047
4.450  0.2612  0.0041
4.550  0.2172  0.0035
4.650  0.2669  0.0046
4.750  0.2557  0.0044
4.850  0.2583  0.0046
4.950  0.2552  0.0046
5.050  0.1928  0.0036
5.150  0.2244  0.0043
5.250  0.2382  0.0047
5.350  0.1518  0.0031
5.450  0.1979  0.0041
5.550  0.2083  0.0044
5.650  0.2531  0.0056
5.750  0.2065  0.0046
5.850  0.1948  0.0045
5.950  0.1438  0.0034
6.050  0.1779  0.0043
6.150  0.1245  0.0031
6.250  0.1520  0.0039
6.350  0.0967  0.0026
6.450  0.1367  0.0038
6.550  0.2293  0.0063
6.650  0.1472  0.0041
6.750  0.1046  0.0030
6.850  0.1407  0.0042
6.950  0.0915  0.0029
7.050  0.0745  0.0024
7.150  0.1026  0.0034
7.250  0.1307  0.0044
7.350  0.0934  0.0033
7.450  0.0748  0.0027
7.550  0.1166  0.0042
7.650  0.1730  0.0063
7.750  0.0454  0.0018
7.850  0.1683  0.0066
7.950  0.1176  0.0048
8.050  0.0966  0.0041
8.150  0.1296  0.0057
8.250  0.1441  0.0063
8.350  0.1063  0.0048
8.450  0.1414  0.0065
8.550  0.0676  0.0032
8.650  0.1057  0.0052
8.750  0.0687  0.0035
8.850  0.0700  0.0036
8.950  0.0975  0.0054
9.050  0.1326  0.0070
9.150  0.1075  0.0059
9.250  0.0832  0.0049
9.350  0.0714  0.0043
9.450  0.0765  0.0049
9.550  0.0989  0.0062
9.650  0.0737  0.0049
9.750  0.0487  0.0031
9.850  0.0205  0.0014
9.950  0.0526  0.0039
10.050  0.0639  0.0044
10.150  0.1106  0.0081
10.250  0.0503  0.0039
10.350  0.1074  0.0080
10.450  0.0499  0.0041
10.550  0.0910  0.0077
10.650  0.1022  0.0083
10.750  0.0360  0.0031
10.850  0.0483  0.0046
10.950  0.0321  0.0030
11.050  0.0650  0.0062
11.150  0.0104  0.0011
11.250  0.0747  0.0074
11.350  0.0401  0.0038
11.450  0.0562  0.0064
11.550  0.0481  0.0055
11.650  0.0593  0.0065
11.750  0.0251  0.0028
11.850  0.0410  0.0048
11.950  0.5398  0.0000
