# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.573607 -----------------
#dely    BF
0.050 -0.2292 -0.0100
0.150 -0.1610 -0.0070
0.250 -0.1618 -0.0071
0.350 -0.1412 -0.0060
0.450 -0.0867 -0.0038
0.550 -0.0115 -0.0005
0.650  0.1517  0.0069
0.750  0.0892  0.0042
0.850  0.3079  0.0142
0.950  0.3577  0.0172
1.050  0.3437  0.0168
1.150  0.2886  0.0153
1.250  0.3197  0.0164
1.350  0.2945  0.0153
1.450  0.2568  0.0144
1.550  0.2226  0.0129
1.650  0.1109  0.0062
1.750  0.0786  0.0046
1.850  0.0649  0.0039
1.950  0.0263  0.0016
2.050  0.0340  0.0022
2.150 -0.0233 -0.0015
2.250 -0.0644 -0.0042
2.350 -0.0613 -0.0044
2.450 -0.0722 -0.0055
2.550 -0.0741 -0.0054
2.650 -0.0995 -0.0074
2.750 -0.0991 -0.0078
2.850 -0.0773 -0.0062
2.950 -0.0637 -0.0051
3.050 -0.0803 -0.0069
3.150 -0.0547 -0.0045
3.250 -0.0718 -0.0063
3.350 -0.0761 -0.0070
3.450 -0.0343 -0.0034
3.550 -0.0627 -0.0061
3.650 -0.0327 -0.0035
3.750 -0.0062 -0.0006
3.850 -0.0882 -0.0099
3.950 -0.0349 -0.0037
4.050 -0.0381 -0.0045
4.150 -0.0210 -0.0025
4.250 -0.0180 -0.0021
4.350 -0.0271 -0.0034
4.450 -0.0625 -0.0081
4.550 -0.0127 -0.0016
4.650  0.0039  0.0005
4.750 -0.0068 -0.0009
4.850  0.0235  0.0030
4.950  0.0023  0.0003
5.050  0.0357  0.0051
5.150  0.0755  0.0115
5.250  0.0065  0.0011
5.350  0.0158  0.0028
5.450  0.0644  0.0097
5.550  0.0553  0.0085
5.650  0.0335  0.0058
5.750  0.0362  0.0064
5.850  0.0458  0.0087
5.950  0.0412  0.0079
6.050  0.0658  0.0125
6.150  0.0188  0.0040
6.250  0.0527  0.0141
6.350  0.0797  0.0174
6.450  0.0443  0.0092
6.550  0.0543  0.0107
6.650  0.0499  0.0104
6.750  0.0632  0.0154
6.850  0.0574  0.0144
6.950  0.0801  0.0189
7.050  0.0360  0.0120
7.150  0.0328  0.0104
7.250  0.0442  0.0128
7.350  0.0568  0.0172
7.450  0.0750  0.0182
7.550  0.0443  0.0157
7.650  0.0262  0.0087
7.750  0.0448  0.0170
7.850  0.0452  0.0185
7.950  0.0653  0.0219
8.050  0.0235  0.0137
8.150  0.0491  0.0202
8.250  0.0559  0.0212
8.350  0.0461  0.0154
8.450  0.0567  0.0232
8.550  0.0269  0.0120
8.650  0.0259  0.0106
8.750  0.0335  0.0168
8.850  0.0058  0.0026
8.950  0.0131  0.0093
9.050  0.0491  0.0202
9.150  0.0721  0.0298
9.250  0.0256  0.0182
9.350  0.0000  0.0000
9.450  0.0384  0.0225
9.550  0.0549  0.0320
9.650  0.0567  0.0332
9.750  0.0443  0.0224
9.850  0.0426  0.0248
9.950  0.0465  0.0177
10.050  0.0285  0.0204
10.150  0.0638  0.0477
10.250  0.0289  0.0167
10.350  0.0034  0.0019
10.450  0.0447  0.0227
10.550  0.0244  0.0174
10.650  0.0000  0.0000
10.750  0.0885  0.0529
10.850  0.0000  0.0000
10.950  0.0349  0.0251
11.050  0.0516  0.0516
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0522  0.0312
11.650  0.1437  0.0983
11.750  0.0000  0.0000
11.850  0.0474  0.0346
11.950  0.0289  0.0204
