# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.149375 -----------------
#dely    BF
0.050 -0.6141 -0.0054
0.150 -0.4294 -0.0039
0.250 -0.5087 -0.0048
0.350 -0.2924 -0.0029
0.450 -0.0717 -0.0007
0.550 -0.0124 -0.0001
0.650  0.0072  0.0001
0.750 -0.0347 -0.0004
0.850  0.0740  0.0010
0.950  0.0629  0.0010
1.050  0.0767  0.0013
1.150  0.0582  0.0011
1.250  0.0809  0.0018
1.350  0.0311  0.0008
1.450  0.0354  0.0011
1.550  0.0301  0.0013
1.650  0.0127  0.0009
1.750  0.0007  0.0001
