# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.247298 -----------------
#dely    BF
0.050 -0.8052 -0.0401
0.150 -0.6835 -0.0353
0.250 -0.6098 -0.0351
0.350 -0.3013 -0.0177
0.450 -0.1847 -0.0112
0.550 -0.2155 -0.0146
0.650 -0.0841 -0.0063
0.750  0.0194  0.0015
0.850  0.0759  0.0069
0.950  0.0986  0.0099
1.050  0.0796  0.0107
1.150  0.0666  0.0084
1.250  0.0445  0.0070
1.350  0.0265  0.0058
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
