# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.248423 -----------------
#dely    BF
0.050  0.3935  0.0026
0.150  0.3558  0.0025
0.250  0.3336  0.0025
0.350  0.2890  0.0023
0.450  0.2516  0.0021
0.550  0.2201  0.0021
0.650  0.1858  0.0019
0.750  0.1352  0.0016
0.850  0.1097  0.0015
0.950  0.0780  0.0012
1.050  0.0553  0.0010
1.150  0.0309  0.0007
1.250  0.0212  0.0005
1.350  0.0160  0.0005
1.450  0.0062  0.0002
1.550  0.0015  0.0001
1.650  0.0008  0.0001
1.750 -0.0001 -0.0000
