# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.104313 -----------------
#dely    BF
0.050  0.2370  0.0092
0.150  0.2211  0.0087
0.250  0.1602  0.0073
0.350  0.1522  0.0070
0.450  0.0847  0.0045
0.550  0.0767  0.0044
0.650  0.0432  0.0028
0.750  0.0320  0.0024
0.850  0.0264  0.0022
0.950  0.0070  0.0008
1.050  0.0048  0.0006
1.150 -0.0011 -0.0002
1.250 -0.0002 -0.0000
1.350 -0.0007 -0.0002
1.450 -0.0002 -0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
