# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0298246 -----------------
#dely    BF
0.050 -0.0220 -0.0008
0.150 -0.0599 -0.0021
0.250 -0.0104 -0.0004
0.350 -0.0118 -0.0005
0.450 -0.0766 -0.0034
0.550 -0.0251 -0.0012
0.650 -0.0266 -0.0014
0.750 -0.0440 -0.0026
0.850 -0.0171 -0.0011
0.950 -0.0152 -0.0011
1.050 -0.0045 -0.0004
1.150  0.0036  0.0003
1.250 -0.0008 -0.0001
1.350  0.0125  0.0022
1.450  0.0001  0.0000
1.550  0.0000  0.0000
1.650 -0.0007 -0.0007
1.750  0.0000  0.0000
