# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.675953 -----------------
#dely    BF
0.050 -0.9796 -0.0070
0.150 -0.9264 -0.0070
0.250 -0.9158 -0.0071
0.350 -0.9485 -0.0077
0.450 -0.6909 -0.0059
0.550 -0.6549 -0.0060
0.650 -0.5616 -0.0055
0.750 -0.6026 -0.0063
0.850 -0.3295 -0.0038
0.950 -0.3020 -0.0037
1.050 -0.1439 -0.0019
1.150  0.0457  0.0007
1.250 -0.0784 -0.0013
1.350  0.0234  0.0005
1.450  0.1083  0.0025
1.550  0.0956  0.0026
1.650  0.0565  0.0021
1.750  0.0451  0.0029
