# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0821928 -----------------
#dely    BF
0.050 -0.2695 -0.0411
0.150 -0.2154 -0.0375
0.250 -0.1010 -0.0176
0.350 -0.2907 -0.0506
0.450 -0.1485 -0.0276
0.550  0.1379  0.0252
0.650 -0.1327 -0.0368
0.750  0.0624  0.0197
0.850  0.0033  0.0012
0.950  0.0694  0.0401
1.050  0.0040  0.0040
1.150  0.0000  0.0000
1.250  0.0589  0.0416
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
