# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.124603 -----------------
#dely    BF
0.050 -0.4716 -0.0281
0.150 -0.2811 -0.0173
0.250 -0.4647 -0.0293
0.350 -0.2366 -0.0153
0.450 -0.1148 -0.0081
0.550 -0.0726 -0.0055
0.650 -0.1201 -0.0092
0.750  0.0182  0.0016
0.850 -0.0328 -0.0031
0.950  0.0922  0.0094
1.050  0.1332  0.0175
1.150  0.0381  0.0057
1.250  0.1221  0.0227
1.350  0.0810  0.0191
1.450  0.0633  0.0200
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
