# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.19443 -----------------
#dely    BF
0.050  0.2998  0.0022
0.150  0.2626  0.0020
0.250  0.2877  0.0022
0.350  0.2216  0.0018
0.450  0.1634  0.0014
0.550  0.1528  0.0014
0.650  0.1356  0.0013
0.750  0.0639  0.0007
0.850  0.1494  0.0017
0.950  0.0503  0.0006
1.050  0.0220  0.0003
1.150  0.0798  0.0012
1.250  0.0364  0.0006
1.350  0.0169  0.0003
1.450 -0.0036 -0.0001
1.550 -0.0024 -0.0001
1.650 -0.0023 -0.0001
1.750  0.0104  0.0007
