# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.140855 -----------------
#dely    BF
0.050 -0.4040 -0.0333
0.150 -0.1612 -0.0136
0.250 -0.2262 -0.0201
0.350 -0.2372 -0.0222
0.450 -0.2300 -0.0222
0.550 -0.1159 -0.0134
0.650 -0.1045 -0.0135
0.750  0.0055  0.0009
0.850  0.0131  0.0020
0.950  0.0064  0.0012
1.050  0.0288  0.0063
1.150  0.0126  0.0032
1.250  0.0022  0.0008
1.350 -0.0002 -0.0001
1.450  0.0019  0.0011
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
