# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.107333 -----------------
#dely    BF
0.050  0.2739  0.0018
0.150  0.2421  0.0016
0.250  0.1998  0.0014
0.350  0.1498  0.0011
0.450  0.1042  0.0009
0.550  0.0616  0.0006
0.650  0.0332  0.0003
0.750  0.0165  0.0002
0.850  0.0048  0.0001
0.950 -0.0010 -0.0000
1.050 -0.0031 -0.0001
1.150 -0.0033 -0.0001
1.250 -0.0029 -0.0001
1.350 -0.0015 -0.0001
1.450 -0.0006 -0.0000
1.550 -0.0001 -0.0000
1.650 -0.0000 -0.0000
1.750  0.0000  0.0000
