# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.094246 -----------------
#dely    BF
0.050  1.1257  0.1762
0.150  0.6990  0.1011
0.250  0.2757  0.0497
0.350 -0.0020 -0.0003
0.450 -0.5466 -0.1119
0.550 -0.1800 -0.0384
0.650 -0.7078 -0.1846
0.750 -0.5518 -0.1603
0.850 -0.6695 -0.1802
0.950 -0.1249 -0.0559
1.050 -0.1415 -0.0535
1.150 -0.1193 -0.0846
1.250  0.0000  0.0000
1.350  0.0004  0.0003
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
