# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.97439 -----------------
#dely    BF
0.050 -6.1624 -0.0456
0.150 -5.0715 -0.0385
0.250 -4.0925 -0.0321
0.350 -3.9921 -0.0328
0.450 -3.3317 -0.0291
0.550 -2.6437 -0.0242
0.650 -1.2968 -0.0127
0.750 -1.1320 -0.0118
0.850 -0.0160 -0.0002
0.950  0.3414  0.0043
1.050  0.3211  0.0044
1.150  0.9786  0.0147
1.250  1.2301  0.0209
1.350  1.7007  0.0326
1.450  1.2899  0.0295
1.550  1.5249  0.0430
1.650  0.6658  0.0246
1.750 -0.0578 -0.0039
