# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.10492 -----------------
#dely    BF
0.050 -0.3289 -0.0120
0.150 -0.2250 -0.0083
0.250 -0.2583 -0.0096
0.350 -0.0259 -0.0011
0.450 -0.1112 -0.0050
0.550 -0.0124 -0.0006
0.650  0.0315  0.0017
0.750 -0.1198 -0.0067
0.850 -0.0925 -0.0062
0.950 -0.1377 -0.0093
1.050 -0.0214 -0.0020
1.150  0.1211  0.0118
1.250  0.0348  0.0046
1.350  0.1241  0.0208
1.450  0.0394  0.0091
1.550 -0.0671 -0.0214
1.650  0.0000  0.0000
1.750  0.0000  0.0000
