# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.59478 -----------------
#dely    BF
0.050 -5.7863 -0.0511
0.150 -4.7376 -0.0428
0.250 -4.0003 -0.0373
0.350 -3.7378 -0.0367
0.450 -2.2744 -0.0237
0.550 -2.0609 -0.0225
0.650 -1.4908 -0.0176
0.750 -0.6437 -0.0083
0.850  1.0617  0.0148
0.950 -0.0242 -0.0004
1.050  1.8462  0.0313
1.150  0.5290  0.0104
1.250  1.6804  0.0370
1.350  1.5117  0.0394
1.450  1.5461  0.0509
1.550  0.5260  0.0222
1.650  0.0432  0.0031
1.750  0.0637  0.0129
