# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.472196 -----------------
#dely    BF
0.050 -0.7816 -0.0414
0.150 -0.9313 -0.0479
0.250 -0.9386 -0.0499
0.350 -0.9829 -0.0560
0.450 -0.7022 -0.0424
0.550 -0.5471 -0.0356
0.650 -0.1219 -0.0091
0.750 -0.1174 -0.0092
0.850 -0.0542 -0.0047
0.950  0.2352  0.0246
1.050  0.0569  0.0071
1.150  0.1176  0.0165
1.250 -0.0077 -0.0015
1.350  0.0475  0.0123
1.450  0.0013  0.0005
1.550  0.0048  0.0017
1.650 -0.0003 -0.0003
1.750  0.0000  0.0000
