# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.12901 -----------------
#dely    BF
0.050  0.1134  0.0113
0.150 -0.0700 -0.0070
0.250 -0.0479 -0.0054
0.350 -0.1794 -0.0203
0.450 -0.2871 -0.0325
0.550 -0.1749 -0.0234
0.650 -0.0944 -0.0138
0.750 -0.3373 -0.0482
0.850 -0.2096 -0.0383
0.950 -0.0156 -0.0030
1.050 -0.0030 -0.0007
1.150 -0.0541 -0.0163
1.250  0.0706  0.0267
1.350 -0.0007 -0.0007
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
