# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0794507 -----------------
#dely    BF
0.050  0.1122  0.0149
0.150  0.1261  0.0144
0.250  0.1595  0.0223
0.350  0.1105  0.0179
0.450  0.0777  0.0135
0.550  0.0643  0.0156
0.650  0.0435  0.0093
0.750  0.0557  0.0144
0.850  0.0175  0.0062
0.950  0.0144  0.0102
1.050  0.0023  0.0023
1.150  0.0048  0.0034
1.250  0.0059  0.0042
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
