# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.264446 -----------------
#dely    BF
0.050 -0.7539 -0.0380
0.150 -0.5230 -0.0291
0.250 -0.5826 -0.0323
0.350 -0.2839 -0.0166
0.450 -0.3562 -0.0204
0.550 -0.1657 -0.0111
0.650 -0.0618 -0.0046
0.750 -0.0097 -0.0008
0.850  0.0105  0.0009
0.950  0.0167  0.0019
1.050  0.0181  0.0021
1.150  0.0156  0.0021
1.250  0.0147  0.0031
1.350  0.0035  0.0009
1.450  0.0101  0.0034
1.550  0.0032  0.0016
1.650  0.0000  0.0000
1.750  0.0000  0.0000
