# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.370616 -----------------
#dely    BF
0.050  0.7121  0.0036
0.150  0.6362  0.0033
0.250  0.5672  0.0032
0.350  0.5033  0.0030
0.450  0.3671  0.0024
0.550  0.3053  0.0022
0.650  0.2173  0.0018
0.750  0.1604  0.0015
0.850  0.0962  0.0010
0.950  0.0672  0.0008
1.050  0.0532  0.0008
1.150  0.0243  0.0004
1.250  0.0162  0.0003
1.350  0.0024  0.0001
1.450 -0.0143 -0.0005
1.550 -0.0005 -0.0000
1.650 -0.0044 -0.0003
1.750 -0.0030 -0.0003
