# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.000496756 -----------------
#dely    BF
0.050 -0.1440 -0.0008
0.150 -0.1380 -0.0008
0.250 -0.1339 -0.0008
0.350 -0.0921 -0.0006
0.450 -0.0370 -0.0003
0.550  0.0057  0.0000
0.650  0.0108  0.0001
0.750  0.0554  0.0005
0.850  0.0656  0.0007
0.950  0.0804  0.0010
1.050  0.0811  0.0011
1.150  0.0773  0.0013
1.250  0.0489  0.0009
1.350  0.0526  0.0012
1.450  0.0310  0.0009
1.550  0.0227  0.0008
1.650  0.0154  0.0008
1.750  0.0030  0.0003
