# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.244952 -----------------
#dely    BF
0.050  0.3828  0.0023
0.150  0.3450  0.0022
0.250  0.3211  0.0021
0.350  0.2978  0.0021
0.450  0.2609  0.0019
0.550  0.2081  0.0017
0.650  0.1656  0.0015
0.750  0.1358  0.0013
0.850  0.1109  0.0012
0.950  0.0776  0.0009
1.050  0.0541  0.0007
1.150  0.0462  0.0007
1.250  0.0199  0.0004
1.350  0.0115  0.0002
1.450  0.0058  0.0001
1.550  0.0054  0.0002
1.650  0.0014  0.0001
1.750 -0.0005 -0.0000
