# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0303262 -----------------
#dely    BF
0.050  0.0808  0.0015
0.150  0.0711  0.0014
0.250  0.0759  0.0015
0.350  0.0641  0.0013
0.450  0.0467  0.0010
0.550  0.0417  0.0009
0.650  0.0147  0.0004
0.750  0.0145  0.0004
0.850  0.0220  0.0006
0.950  0.0194  0.0005
1.050  0.0263  0.0007
1.150  0.0267  0.0008
1.250  0.0230  0.0007
1.350  0.0133  0.0004
1.450  0.0055  0.0002
1.550  0.0026  0.0001
1.650  0.0027  0.0001
1.750  0.0016  0.0001
1.850  0.0021  0.0001
1.950 -0.0022 -0.0001
2.050 -0.0045 -0.0002
2.150  0.0014  0.0001
2.250 -0.0019 -0.0001
2.350 -0.0048 -0.0003
2.450 -0.0117 -0.0007
2.550 -0.0132 -0.0008
2.650 -0.0120 -0.0007
2.750 -0.0265 -0.0016
2.850 -0.0162 -0.0010
2.950 -0.0119 -0.0008
3.050 -0.0001 -0.0000
3.150 -0.0078 -0.0006
3.250 -0.0072 -0.0005
3.350 -0.0069 -0.0005
3.450 -0.0006 -0.0001
3.550 -0.0032 -0.0003
3.650 -0.0037 -0.0003
3.750 -0.0084 -0.0008
3.850 -0.0031 -0.0003
3.950  0.0043  0.0005
4.050  0.0020  0.0002
4.150 -0.0104 -0.0012
4.250 -0.0030 -0.0003
4.350  0.0003  0.0000
4.450  0.0004  0.0001
4.550 -0.0061 -0.0008
4.650 -0.0107 -0.0016
4.750  0.0011  0.0002
4.850 -0.0151 -0.0021
4.950 -0.0131 -0.0021
5.050  0.0063  0.0011
5.150  0.0069  0.0011
5.250 -0.0149 -0.0027
5.350  0.0014  0.0002
5.450  0.0029  0.0005
5.550 -0.0043 -0.0007
5.650  0.0089  0.0021
5.750 -0.0008 -0.0002
5.850  0.0098  0.0026
5.950  0.0178  0.0043
6.050 -0.0013 -0.0003
6.150  0.0034  0.0007
6.250 -0.0030 -0.0009
6.350 -0.0004 -0.0002
6.450  0.0017  0.0004
6.550 -0.0062 -0.0024
6.650 -0.0005 -0.0003
6.750 -0.0121 -0.0051
6.850 -0.0018 -0.0007
6.950 -0.0004 -0.0002
7.050  0.0013  0.0006
7.150  0.0000  0.0000
7.250 -0.0123 -0.0052
7.350  0.0000  0.0000
7.450 -0.0005 -0.0002
7.550  0.0000  0.0000
7.650  0.0000  0.0000
7.750  0.0000  0.0000
7.850  0.0000  0.0000
7.950  0.0000  0.0000
8.050  0.0000  0.0000
8.150 -0.0725 -0.0828
8.250  0.0305  0.0242
8.350  0.0000  0.0000
8.450  0.0000  0.0000
8.550  0.0000  0.0000
8.650 -0.0160 -0.0088
8.750 -0.0010 -0.0010
8.850  0.0000  0.0000
8.950  0.0000  0.0000
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250  0.0010  0.0010
9.350 -0.0010 -0.0006
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0005  0.0005
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
