# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.982797 -----------------
#dely    BF
0.050  1.2700  0.0073
0.150  1.2963  0.0074
0.250  1.3283  0.0077
0.350  1.2168  0.0071
0.450  1.2836  0.0076
0.550  1.2293  0.0073
0.650  1.2256  0.0074
0.750  1.2332  0.0076
0.850  1.1683  0.0073
0.950  1.0892  0.0070
1.050  1.1070  0.0072
1.150  1.0471  0.0070
1.250  1.1020  0.0075
1.350  1.0536  0.0073
1.450  1.0311  0.0073
1.550  0.9490  0.0069
1.650  0.9196  0.0068
1.750  0.8526  0.0065
1.850  0.8830  0.0068
1.950  0.8209  0.0066
2.050  0.8069  0.0066
2.150  0.6607  0.0055
2.250  0.6126  0.0053
2.350  0.6214  0.0055
2.450  0.4865  0.0044
2.550  0.4324  0.0040
2.650  0.3561  0.0034
2.750  0.2486  0.0024
2.850  0.1818  0.0018
2.950  0.1501  0.0015
3.050  0.0905  0.0009
3.150  0.0287  0.0003
3.250 -0.0559 -0.0006
3.350 -0.1642 -0.0019
3.450 -0.1168 -0.0014
3.550 -0.2279 -0.0027
3.650 -0.2622 -0.0032
3.750 -0.2460 -0.0031
3.850 -0.3282 -0.0043
3.950 -0.3271 -0.0044
4.050 -0.3986 -0.0055
4.150 -0.4674 -0.0065
4.250 -0.4496 -0.0064
4.350 -0.4003 -0.0060
4.450 -0.4473 -0.0069
4.550 -0.4429 -0.0069
4.650 -0.4338 -0.0069
4.750 -0.4132 -0.0070
4.850 -0.4340 -0.0075
4.950 -0.3511 -0.0062
5.050 -0.4966 -0.0091
5.150 -0.3159 -0.0057
5.250 -0.2486 -0.0048
5.350 -0.4077 -0.0080
5.450 -0.3697 -0.0076
5.550 -0.4243 -0.0089
5.650 -0.3059 -0.0065
5.750 -0.3303 -0.0074
5.850 -0.4586 -0.0103
5.950 -0.3510 -0.0081
6.050 -0.3713 -0.0088
6.150 -0.3632 -0.0089
6.250 -0.3642 -0.0090
6.350 -0.2211 -0.0057
6.450 -0.3082 -0.0081
6.550 -0.2255 -0.0062
6.650 -0.2452 -0.0069
6.750 -0.1916 -0.0055
6.850 -0.1927 -0.0056
6.950 -0.1868 -0.0057
7.050 -0.1708 -0.0053
7.150 -0.1774 -0.0057
7.250 -0.1907 -0.0063
7.350 -0.1621 -0.0056
7.450 -0.1481 -0.0053
7.550 -0.1183 -0.0043
7.650 -0.1390 -0.0051
7.750 -0.1416 -0.0052
7.850 -0.1474 -0.0057
7.950 -0.1075 -0.0044
8.050 -0.0706 -0.0031
8.150 -0.1236 -0.0052
8.250 -0.0560 -0.0026
8.350 -0.0937 -0.0041
8.450 -0.0830 -0.0038
8.550 -0.0800 -0.0038
8.650 -0.0902 -0.0043
8.750 -0.0838 -0.0042
8.850 -0.0614 -0.0033
8.950 -0.0840 -0.0044
9.050 -0.0363 -0.0020
9.150 -0.0420 -0.0024
9.250 -0.0456 -0.0026
9.350 -0.0679 -0.0040
9.450 -0.0396 -0.0024
9.550 -0.0601 -0.0038
9.650 -0.0330 -0.0022
9.750 -0.0327 -0.0023
9.850 -0.0457 -0.0030
9.950 -0.0400 -0.0028
10.050 -0.0423 -0.0030
10.150 -0.0395 -0.0029
10.250 -0.0260 -0.0020
10.350 -0.0063 -0.0005
10.450 -0.0442 -0.0034
10.550 -0.0227 -0.0020
10.650 -0.0113 -0.0010
10.750 -0.0324 -0.0030
10.850  0.0000  0.0000
10.950 -0.0285 -0.0027
11.050 -0.0115 -0.0011
11.150 -0.0419 -0.0041
11.250 -0.0134 -0.0013
11.350 -0.0284 -0.0030
11.450 -0.0375 -0.0036
11.550 -0.0206 -0.0023
11.650 -0.0043 -0.0005
11.750 -0.0060 -0.0007
11.850  0.0098  0.0011
11.950 -0.8512 -0.0000
