# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.222255 -----------------
#dely    BF
0.050  0.2758  0.0018
0.150  0.2686  0.0018
0.250  0.2802  0.0020
0.350  0.2656  0.0020
0.450  0.1944  0.0015
0.550  0.1859  0.0016
0.650  0.2047  0.0018
0.750  0.1638  0.0016
0.850  0.0934  0.0010
0.950  0.1258  0.0015
1.050  0.0567  0.0007
1.150  0.0681  0.0010
1.250  0.0365  0.0006
1.350  0.0061  0.0001
1.450  0.0066  0.0001
1.550 -0.0081 -0.0002
1.650  0.0009  0.0000
1.750 -0.0026 -0.0002
