# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.33072 -----------------
#dely    BF
0.050 -0.6205 -0.0040
0.150 -0.2253 -0.0015
0.250 -0.2045 -0.0014
0.350  0.0857  0.0006
0.450  0.3746  0.0029
0.550  0.6743  0.0057
0.650  0.9752  0.0088
0.750  1.3534  0.0132
0.850  1.2243  0.0132
0.950  1.5592  0.0186
1.050  1.8054  0.0238
1.150  1.3315  0.0197
1.250  1.5263  0.0254
1.350  1.4341  0.0283
1.450  1.2735  0.0292
1.550  0.4310  0.0127
1.650  0.3133  0.0122
1.750 -0.0044 -0.0003
