# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0533797 -----------------
#dely    BF
0.050  0.1889  0.0014
0.150  0.0639  0.0005
0.250  0.1127  0.0009
0.350 -0.0302 -0.0003
0.450 -0.0492 -0.0005
0.550 -0.1104 -0.0011
0.650 -0.1028 -0.0011
0.750 -0.1199 -0.0014
0.850 -0.1106 -0.0015
0.950 -0.0941 -0.0014
1.050 -0.0988 -0.0017
1.150 -0.0569 -0.0012
1.250 -0.0473 -0.0011
1.350 -0.0353 -0.0010
1.450 -0.0264 -0.0010
1.550 -0.0086 -0.0004
1.650 -0.0087 -0.0007
1.750 -0.0003 -0.0001
