# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0356525 -----------------
#dely    BF
0.050  0.2557  0.0163
0.150  0.2004  0.0141
0.250  0.0785  0.0056
0.350  0.1327  0.0106
0.450  0.0140  0.0013
0.550 -0.0285 -0.0029
0.650 -0.1072 -0.0128
0.750 -0.1174 -0.0171
0.850 -0.0371 -0.0056
0.950  0.0016  0.0003
1.050 -0.0238 -0.0055
1.150 -0.0136 -0.0048
1.250  0.0013  0.0008
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
