# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.000532036 -----------------
#dely    BF
0.050 -0.0185 -0.0032
0.150  0.0133  0.0025
0.250 -0.0030 -0.0006
0.350  0.0208  0.0040
0.450  0.0064  0.0016
0.550  0.0080  0.0022
0.650 -0.0037 -0.0013
0.750 -0.0162 -0.0057
0.850 -0.0069 -0.0034
0.950  0.0030  0.0021
1.050  0.0022  0.0022
1.150  0.0000  0.0000
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
